0.593938,0.155509,0.000229144,0.000429028,0.000253452,0.540222,0.13791,0.000206637,0.000372534,0.00022926
0.502119,0.143408,0.000206965,0.000323355,0.000223341,0.480642,0.126951,0.000169894,0.000295593,0.000182969
0.702044,0.246557,0.000260731,0.00133787,0.000309145,0.75982,0.356317,0.000633216,0.000857473,0.000810255
0.637852,0.237749,0.000222995,0.000705712,0,0.692734,0.313036,0.000562124,0.000660674,0
0.918717,0.133313,0.000211986,0.000339832,0.000229204,0.884137,0.116118,0.000177812,0.000309676,0.000192772
1.01194,0.163977,0.000224131,0.000376904,0.000246196,0.913526,0.1308,0.000176425,0.000303224,0.000190983
1.03691,0.213702,0.000244347,0.00108716,0.000283644,1.12964,0.31361,0.000557146,0.0007662,0.000691951
0.975836,0.193923,0.000189779,0.000567732,0,1.18425,0.328487,0.000582544,0.000700608,0
1.49087,0.137433,0.000217127,0.000352786,0.000235637,1.42367,0.113604,0.00017203,0.00030592,0.00018797
1.60313,0.171927,0.000228127,0.00040137,0.000248003,1.47387,0.131516,0.000167701,0.000312066,0.000181498
1.60921,0.210656,0.000211209,0.0011864,0.000252803,1.64069,0.303786,0.00054029,0.000736448,0.000677094
1.50607,0.155331,0.000187875,0.000418886,0,1.58755,0.280909,0.000510908,0.000586393,0
5.91023,0.145376,0.000221442,0.000388436,0.000242149,5.68206,0.116772,0.000180064,0.000306523,0.000197787
5.95344,0.16545,0.000234928,0.000375239,0.000255867,5.72051,0.126418,0.000167351,0.000294748,0.000183681
5.8926,0.168345,0.000213466,0.000769183,0.000251972,5.86102,0.300145,0.000533333,0.000719375,0.000688658
5.78629,0.136815,0.000204657,0.000329774,0,5.8613,0.296703,0.000535729,0.000623266,0
1.22018,0.335278,0.000245214,0.000469829,0.000267942,0.931561,0.228067,0.000174914,0.000306608,0.00018707
1.21999,0.343862,0.000217157,0.000407163,0.000240302,0.982381,0.26801,0.00018428,0.000309548,0.000195675
1.31301,0.551102,0.000251088,0.00166945,0.000292512,1.57992,0.767546,0.00066423,0.000956776,0.000933072
1.18259,0.478271,0.000205515,0.000728608,0,1.514,0.72929,0.000647095,0.000777299,0
2.01789,0.298216,0.000222623,0.000404345,0.000246974,1.73852,0.238265,0.000185201,0.000311426,0.000201598
1.92241,0.298176,0.000216713,0.000334648,0.000235467,1.76592,0.240224,0.00016432,0.000277513,0.000176293
2.27901,0.515681,0.000250012,0.00149353,0.000296328,2.27557,0.702879,0.000608179,0.000871278,0.000864652
2.02441,0.451915,0.000175328,0.000707319,0,2.2473,0.679154,0.000601606,0.000724866,0
2.94754,0.268217,0.000214014,0.000340769,0.000231189,2.86353,0.236347,0.000180344,0.000314887,0.00019738
3.11467,0.324148,0.000224728,0.000370586,0.000246382,2.90749,0.258809,0.000175441,0.000298895,0.00019168
3.28297,0.454051,0.000232284,0.00126639,0.000278327,3.56827,0.83213,0.00072542,0.00101707,0.00101495
3.21542,0.412956,0.000200797,0.000605757,0,3.5729,0.825882,0.000745443,0.000867611,0
11.9261,0.302345,0.000228779,0.000405358,0.000251782,11.3914,0.226072,0.000170945,0.00030217,0.000189309
11.8397,0.315992,0.000224356,0.000358076,0.0002443,11.4128,0.276008,0.000193776,0.000314418,0.000210617
11.861,0.390781,0.000204805,0.00107121,0.000245503,12.0882,0.814406,0.000709663,0.000992653,0.00100262
11.6355,0.283534,0.00020184,0.000351938,0,11.9946,0.792133,0.000721234,0.000825901,0
1.92474,0.522066,0.000209423,0.000329652,0.000225614,1.75029,0.435206,0.000167249,0.000290028,0.000180173
1.93191,0.548199,0.000201317,0.000306492,0.000217707,1.83483,0.486699,0.00016659,0.000281274,0.000177955
2.98887,1.39521,0.00024655,0.00239844,0.000290523,3.07842,1.64788,0.000698564,0.00104555,0.00106447
2.75237,1.1775,0.000213635,0.000936272,0,2.92471,1.55951,0.000684477,0.000838479,0
3.99138,0.58674,0.00022711,0.000383411,0.00024887,3.46595,0.433625,0.00016491,0.000290122,0.000180087
3.65142,0.54945,0.000203934,0.00030595,0.000219932,3.54553,0.489559,0.000166067,0.000283281,0.000179632
4.19967,0.967564,0.000241073,0.00137829,0.000279575,4.6212,1.59663,0.000677839,0.00100849,0.00103417
4.35028,1.10921,0.000190842,0.000892373,0,4.57533,1.53364,0.000674874,0.000822822,0
5.85848,0.531066,0.000210216,0.000339064,0.000228678,5.6329,0.485556,0.000189329,0.000315516,0.000206447
5.97569,0.584319,0.000210503,0.000329064,0.000229123,5.68817,0.515015,0.000183102,0.000293961,0.000192613
6.32392,0.912213,0.000217601,0.00133848,0.000255186,6.91415,1.63794,0.000692491,0.00103652,0.00107708
6.28179,0.932371,0.000183278,0.000727241,0,6.75753,1.56549,0.000683781,0.000845022,0
23.1188,0.530475,0.000211593,0.000336502,0.000229105,22.6495,0.439403,0.000167035,0.00029361,0.000183151
23.0893,0.558501,0.000209815,0.000309276,0.00022627,22.7086,0.495368,0.000171151,0.000285798,0.000181309
23.3511,0.795232,0.000187367,0.00117243,0.000223816,23.8675,1.61103,0.000680049,0.00102428,0.00105866
23.0911,0.548015,0.000184475,0.000350695,0,23.9071,1.65643,0.000725262,0.00089235,0
0.00943711,0.00468834,2.12655e-05,0.000839791,2.05055e-05,0.00494008,0.00116353,8.46773e-05,4.31834e-05,9.02394e-05
0.00938504,0.00487063,2.25516e-05,0.000491282,2.03668e-05,0.00495635,0.00105754,9.59681e-05,4.46174e-05,0.000101323
0.0114028,0.00648111,3.0846e-05,0.00187329,3.17959e-05,0.00674263,0.00286048,0.000197395,0.000114078,0.000180008
0.00580591,0.00118667,1.94259e-05,0.000128908,0,0.00623835,0.00235461,0.000191479,0.000102847,0
0.0191993,0.000272838,1.46773e-05,2.1947e-05,1.44834e-05,0.0190991,0.00124695,9.26478e-05,4.35577e-05,9.79758e-05
0.0188246,0.000280976,1.42643e-05,2.01006e-05,1.31721e-05,0.0187305,0.000903157,8.52951e-05,3.56765e-05,9.04273e-05
0.019174,0.000392248,1.42178e-05,6.50611e-05,1.40434e-05,0.0207389,0.00291344,0.00020059,0.00011636,0.000186217
0.0186909,0.000263579,1.69395e-05,1.60079e-05,0,0.0201868,0.00237858,0.000191541,0.000105781,0
0.0363923,0.000294455,1.4122e-05,2.76022e-05,1.35425e-05,0.0365933,0.00131201,9.7378e-05,4.62593e-05,0.000102163
0.0361594,0.000250731,1.38715e-05,1.71153e-05,1.31252e-05,0.0364664,0.00114749,0.000103851,4.89883e-05,0.000107786
0.0355462,0.000230978,1.10565e-05,2.79049e-05,1.18379e-05,0.0370764,0.00254232,0.000173401,0.00010575,0.000161297
0.0361336,0.000263219,1.71232e-05,1.57791e-05,0,0.0376205,0.00240639,0.000193376,0.000107422,0
0.175529,0.000246154,1.39823e-05,1.8736e-05,1.35023e-05,0.172618,0.000996813,7.24296e-05,3.30974e-05,8.07969e-05
0.171369,0.000181862,1.00775e-05,1.2339e-05,9.75267e-06,0.172224,0.000956367,8.59351e-05,4.01529e-05,9.21561e-05
0.170395,0.000170394,1.00641e-05,1.26528e-05,1.07118e-05,0.169775,0.00268432,0.000183178,0.000110832,0.000174383
0.169928,0.0001911,1.06965e-05,1.3191e-05,0,0.169172,0.00222855,0.000177611,0.000100958,0
0.0399633,0.0210945,2.15825e-05,0.000952573,2.12962e-05,0.0205202,0.0052692,9.43176e-05,5.1082e-05,0.000101327
0.0372327,0.0191311,2.18329e-05,0.000483407,2.07567e-05,0.0193891,0.00380209,8.74258e-05,3.90004e-05,9.28277e-05
0.0577241,0.0400415,5.62016e-05,0.0029343,5.92284e-05,0.032783,0.0170628,0.000284331,0.000196166,0.000281434
0.0290061,0.0124816,4.87156e-05,0.000341335,0,0.0285838,0.0134179,0.000252744,0.000166565,0
0.0747136,0.000822901,1.08189e-05,1.69264e-05,1.07956e-05,0.0748826,0.00472374,8.60748e-05,4.40341e-05,9.15663e-05
0.0734694,0.000869286,1.15244e-05,1.50351e-05,1.13274e-05,0.0735554,0.0034085,7.783e-05,3.48115e-05,8.3468e-05
0.0803801,0.00702463,3.41865e-05,0.000412002,3.41134e-05,0.0881687,0.016721,0.000278321,0.000192622,0.000279203
0.0757007,0.00198243,1.68425e-05,4.51084e-05,0,0.0853475,0.0141248,0.00026925,0.000172149,0
0.145338,0.00224616,1.27584e-05,8.09405e-05,1.25625e-05,0.14384,0.00489905,8.92963e-05,4.56538e-05,9.40639e-05
0.144658,0.00101062,1.39794e-05,1.70912e-05,1.37226e-05,0.142766,0.00389494,8.63378e-05,4.17353e-05,9.24449e-05
0.149414,0.00475817,3.63095e-05,0.000229257,3.56112e-05,0.156727,0.0165239,0.000274839,0.000190698,0.000274489
0.145423,0.00117436,1.97351e-05,1.69638e-05,0,0.152218,0.0134415,0.00025317,0.000166876,0
0.681807,0.000738863,1.00351e-05,1.46893e-05,9.9387e-06,0.674742,0.00487255,8.84548e-05,4.52729e-05,9.43912e-05
0.679083,0.000881041,1.09139e-05,1.57468e-05,1.06725e-05,0.669613,0.00359847,7.97161e-05,3.86337e-05,8.55622e-05
0.681916,0.00106764,1.06387e-05,4.08381e-05,1.12239e-05,0.689068,0.0166821,0.000275858,0.00019557,0.000282966
0.678618,0.000709334,9.58809e-06,1.25786e-05,0,0.679675,0.0132049,0.000247522,0.000165131,0
0.0762912,0.0379961,2.43951e-05,0.000842037,2.40183e-05,0.0404601,0.00987357,8.96374e-05,4.67896e-05,9.49958e-05
0.0799191,0.0446546,1.93061e-05,0.000568427,1.88502e-05,0.0387139,0.0082271,8.97817e-05,4.5716e-05,9.45296e-05
0.125367,0.0918674,9.32564e-05,0.00321189,9.8611e-05,0.0700705,0.0390251,0.000320611,0.000236854,0.000330899
0.064648,0.0315901,9.58107e-05,0.000397785,0,0.0671778,0.0354729,0.000335713,0.000218551,0
0.154814,0.00291473,1.59038e-05,3.69794e-05,1.53438e-05,0.154058,0.010543,9.85e-05,4.60537e-05,0.000102776
0.154834,0.00331991,1.7795e-05,3.15257e-05,1.72262e-05,0.154778,0.00953681,0.000111227,4.94198e-05,0.00011343
0.170424,0.019397,5.02635e-05,0.000558678,4.96508e-05,0.18065,0.0392562,0.000323835,0.000235039,0.000329335
0.152394,0.00925927,1.56546e-05,0.000129022,0,0.170941,0.0316861,0.000293189,0.000201908,0
0.283418,0.00165656,9.92156e-06,1.90214e-05,9.86963e-06,0.286382,0.0104595,9.35726e-05,5.24995e-05,9.9147e-05
0.285085,0.00203857,1.17289e-05,1.88248e-05,1.14223e-05,0.286307,0.00863611,9.36655e-05,4.83677e-05,9.86339e-05
0.29634,0.0116491,1.75158e-05,0.000384298,1.73639e-05,0.316998,0.0387223,0.000317637,0.000237003,0.000328079
0.283577,0.00356951,1.16175e-05,4.4156e-05,0,0.30689,0.0316386,0.000292627,0.000201726,0
1.36736,0.0018762,1.12789e-05,2.15725e-05,1.10976e-05,1.34284,0.0106857,9.56073e-05,5.34793e-05,0.000101494
1.36087,0.00159093,1.02623e-05,1.39534e-05,1.00535e-05,1.33901,0.00711055,7.82237e-05,3.78867e-05,8.5543e-05
1.36514,0.0020603,1.00699e-05,4.00178e-05,1.06614e-05,1.37235,0.0386956,0.000313391,0.000243514,0.000341822
1.36665,0.00154588,1.09132e-05,1.32413e-05,0,1.36506,0.0321833,0.000297265,0.0002056,0
0.367493,0.22156,4.1087e-05,0.00121885,4.08094e-05,0.172507,0.0481517,0.000109154,6.00837e-05,0.000112796
0.328001,0.188215,1.92666e-05,0.000599817,1.86612e-05,0.156982,0.0344714,9.36349e-05,4.83902e-05,9.78884e-05
0.589396,0.458583,0.000110699,0.00402135,0.000119314,0.336639,0.216651,0.000426054,0.000371093,0.000506959
0.312813,0.189766,9.44678e-05,0.000646804,0,0.306753,0.186003,0.000414505,0.000312068,0
0.599074,0.00749988,1.22545e-05,1.95624e-05,1.21194e-05,0.604928,0.0467604,0.000104202,6.06418e-05,0.0001092
0.580878,0.00726744,1.1113e-05,1.6337e-05,1.08342e-05,0.582393,0.0352284,9.36963e-05,5.07141e-05,9.83022e-05
0.696241,0.12405,0.000104264,0.000792923,0.000102528,0.780162,0.221405,0.000431564,0.000386897,0.000530298
0.664898,0.101394,5.19007e-05,0.000344171,0,0.746225,0.191302,0.000425911,0.000321363,0
1.13175,0.00649685,1.11126e-05,1.60216e-05,1.0944e-05,1.14457,0.0446186,0.000101119,5.54586e-05,0.000104757
1.11717,0.00634066,1.0418e-05,1.37766e-05,1.01992e-05,1.11225,0.0312828,8.68381e-05,4.21951e-05,9.17137e-05
1.20547,0.0791865,2.66645e-05,0.000663185,2.67033e-05,1.30665,0.223262,0.000431894,0.000396285,0.000545823
1.14724,0.0426427,1.36999e-05,0.000152873,0,1.27073,0.191916,0.000422253,0.00032742,0
5.46229,0.00627195,1.0769e-05,1.5307e-05,1.06781e-05,5.41037,0.0483729,0.000107389,6.26697e-05,0.000113344
5.43441,0.00624942,1.04738e-05,1.33583e-05,1.04981e-05,5.37353,0.032959,8.83068e-05,4.57798e-05,9.59414e-05
5.51141,0.0556926,1.39566e-05,0.000486106,1.50342e-05,5.62702,0.253173,0.000480707,0.000467003,0.000645528
5.4401,0.00912983,1.22451e-05,2.34183e-05,0,5.58306,0.221587,0.000473805,0.000391768,0
0.646688,0.335661,2.31448e-05,0.000940388,2.29295e-05,0.325939,0.0825786,9.22415e-05,5.12976e-05,9.82455e-05
0.619396,0.344992,2.18468e-05,0.000547065,2.12436e-05,0.313903,0.0742767,9.71278e-05,5.46589e-05,0.0001016
1.28317,1.01301,0.000103557,0.0045398,0.000111085,0.775943,0.530831,0.000492998,0.000517426,0.000697552
0.701037,0.453351,9.42501e-05,0.000791202,0,0.708962,0.4722,0.000493106,0.000429159,0
1.18689,0.0191077,1.1953e-05,3.2296e-05,1.17585e-05,1.18854,0.0998447,0.000109843,6.77866e-05,0.000114829
1.19521,0.017385,1.50444e-05,1.83786e-05,1.47131e-05,1.18052,0.068567,9.35365e-05,4.78082e-05,9.77603e-05
1.46705,0.326424,0.000109651,0.00115494,0.000108072,1.66542,0.555139,0.000511926,0.000549004,0.000740571
1.40204,0.281241,5.75792e-05,0.000491721,0,1.62375,0.508901,0.000527051,0.000466896,0
2.24634,0.0122008,1.14395e-05,1.29672e-05,1.13397e-05,2.26149,0.0938345,0.000104616,6.0884e-05,0.000109351
2.2265,0.0123518,1.00457e-05,1.34625e-05,9.88022e-06,2.22772,0.0688185,9.23166e-05,4.90581e-05,9.65137e-05
2.46473,0.238268,6.43629e-05,0.000907572,6.36047e-05,2.76179,0.597624,0.000548155,0.000600353,0.000798446
2.44075,0.228803,2.5604e-05,0.000421277,0,2.72069,0.54473,0.00056042,0.000503505,0
10.8808,0.0126161,1.12643e-05,1.44797e-05,1.122e-05,10.6604,0.0809011,9.096e-05,4.9713e-05,9.63054e-05
10.9052,0.0131249,1.1074e-05,1.39878e-05,1.10465e-05,10.6633,0.0883428,0.00011069,6.81141e-05,0.000116383
11.0362,0.148799,1.56861e-05,0.000665652,1.59445e-05,11.1554,0.55327,0.000508874,0.000549138,0.00074341
10.8564,0.025546,1.21017e-05,3.77927e-05,0,11.0712,0.484497,0.000506018,0.000440266,0
1.33191,0.695048,2.63436e-05,0.000965483,2.57894e-05,0.682904,0.188834,0.00010737,5.91989e-05,0.000110073
1.25412,0.704127,1.75172e-05,0.000561763,1.69445e-05,0.616052,0.138722,9.09744e-05,5.05168e-05,9.60978e-05
2.75554,2.20859,0.000121211,0.00490433,0.000128782,1.77103,1.28245,0.000570287,0.000682282,0.000904605
1.59745,1.09882,8.91751e-05,0.000983893,0,1.66083,1.18411,0.000582626,0.000573729,0
2.35788,0.0248925,1.11333e-05,1.43164e-05,1.10118e-05,2.34905,0.166195,9.28267e-05,5.20096e-05,9.86429e-05
2.31243,0.024689,1.04948e-05,1.3173e-05,1.027e-05,2.32105,0.14177,9.24637e-05,5.17294e-05,9.83446e-05
3.13081,0.83922,0.000114498,0.00159114,0.000112952,3.52546,1.31726,0.00058462,0.000705014,0.00092971
2.97121,0.717802,6.53552e-05,0.000635624,0,3.35167,1.17061,0.000575824,0.000567354,0
4.53745,0.0267094,1.12574e-05,1.67721e-05,1.10957e-05,4.52839,0.216742,0.000117131,7.36722e-05,0.000126699
4.47166,0.0242208,1.0391e-05,1.28468e-05,1.02064e-05,4.47433,0.166748,0.000107429,6.28416e-05,0.000111054
5.01089,0.537109,6.14897e-05,0.00106623,6.08291e-05,5.71688,1.35087,0.000596683,0.000728746,0.000961393
5.02414,0.600552,1.55157e-05,0.00057096,0,5.56295,1.24314,0.000608646,0.000605362,0
21.8045,0.0241337,1.08609e-05,1.36586e-05,1.08358e-05,21.5555,0.174066,9.6999e-05,5.39337e-05,0.000103996
21.8047,0.0263385,1.17104e-05,1.36715e-05,1.15863e-05,21.4166,0.142653,9.50977e-05,5.0453e-05,0.000101619
22.2013,0.405615,1.43545e-05,0.000930604,1.61224e-05,22.8418,1.43696,0.000635759,0.000774856,0.00101825
21.8458,0.0726892,1.40828e-05,5.69027e-05,0,22.7086,1.41585,0.000696735,0.00068593,0
0.0202765,0.00602487,0.000249834,0.000613647,0.000267503,0.0184084,0.00451276,0.000213794,0.000396256,0.00023692
0.0213886,0.0072155,0.000245625,0.000578485,0.000270403,0.0195298,0.00517646,0.000213658,0.000385025,0.000247509
0.0209106,0.00633035,0.000240541,0.000985244,0.000280367,0.0209485,0.00673328,0.000386749,0.000554379,0.000387172
0.0251351,0.0105261,0.000256192,0.00105957,0,0.0217005,0.00649152,0.000334315,0.000477125,0
0.0350368,0.00590453,0.000254398,0.000573894,0.000276983,0.0328528,0.00443165,0.000208067,0.000385468,0.000236564
0.033869,0.00584446,0.000241533,0.000439734,0.000264154,0.03239,0.0046459,0.00019419,0.000347219,0.000214877
0.0346385,0.00586934,0.000241989,0.000836235,0.000285622,0.0351526,0.00659565,0.000366918,0.000572571,0.000403439
0.0356172,0.00610101,0.000246623,0.000516004,0,0.0352726,0.00684045,0.000360998,0.000494058,0
0.0540161,0.00656527,0.000317612,0.000640082,0.000274516,0.0515787,0.00468509,0.000221602,0.000409193,0.000248598
0.0524394,0.00641503,0.000248201,0.000493446,0.000277042,0.0507986,0.00517786,0.000214308,0.000384894,0.00025002
0.0524566,0.00529546,0.000244713,0.000661555,0.000289326,0.0530035,0.00650755,0.000360967,0.000573846,0.000400093
0.0528772,0.00583761,0.0002391,0.000490601,0,0.0528235,0.00687934,0.00035984,0.000500077,0
0.194407,0.0054465,0.000264028,0.000472312,0.000287515,0.193623,0.00476227,0.000222237,0.000416392,0.000256676
0.190912,0.00587496,0.00024758,0.000439329,0.000272263,0.190009,0.00506062,0.00021425,0.000373153,0.000249485
0.194112,0.00542217,0.000261632,0.000619532,0.00031514,0.190454,0.00685504,0.000385069,0.000571862,0.000442705
0.188553,0.00498909,0.000225102,0.000398534,0,0.190393,0.00675554,0.000362531,0.000481912,0
0.0818523,0.0217695,0.000251867,0.000477694,0.000292738,0.0761867,0.0184092,0.000218992,0.000405117,0.000240277
0.0808451,0.0236092,0.000271855,0.000435297,0.000266056,0.076559,0.0200169,0.000203733,0.00037672,0.000229377
0.0873799,0.0287155,0.000265638,0.00117044,0.000306691,0.0834941,0.0306098,0.000434624,0.000627627,0.000489351
0.0852732,0.0270238,0.000259058,0.000585436,0,0.0912056,0.0332767,0.000457828,0.000582068,0
0.138315,0.0224441,0.000245937,0.000533279,0.000271441,0.129499,0.017741,0.000207443,0.000388493,0.000234839
0.13391,0.0218776,0.000233745,0.000408416,0.000252212,0.13251,0.0191184,0.000192535,0.000361968,0.000217114
0.14066,0.0234472,0.000245551,0.000827885,0.000288704,0.149949,0.0346308,0.000492804,0.000703682,0.000553928
0.137785,0.0225293,0.00023825,0.000465791,0,0.14132,0.0315395,0.000436135,0.000549475,0
0.207413,0.0213271,0.000246582,0.000485689,0.000270817,0.194037,0.0164149,0.000194359,0.000359264,0.000218145
0.211891,0.0245892,0.000251283,0.000464674,0.00027708,0.207739,0.021543,0.000223547,0.000402481,0.000253177
0.206084,0.0210577,0.000237085,0.000678209,0.000285091,0.215778,0.0347726,0.000495777,0.000699937,0.000567723
0.204499,0.0212129,0.00023847,0.000424433,0,0.214952,0.0339443,0.000467869,0.000592891,0
0.769908,0.021879,0.000266436,0.000470571,0.000289765,0.7379,0.0173764,0.000209005,0.000373434,0.000233028
0.769647,0.0245137,0.000268559,0.000452001,0.000290486,0.738782,0.0192138,0.000206405,0.000351512,0.00024012
0.745989,0.0197525,0.000246557,0.000545222,0.000275443,0.749298,0.0356879,0.000514683,0.000690273,0.000596113
0.769292,0.0227133,0.000257677,0.000452113,0,0.76034,0.0375981,0.0005365,0.000638441,0
0.161198,0.0433531,0.000256386,0.000481787,0.00027792,0.153185,0.0369266,0.000218684,0.000403588,0.000243207
0.146021,0.0418638,0.000232047,0.000384381,0.000249934,0.138993,0.0360291,0.000192824,0.00033559,0.00020762
0.162146,0.0578699,0.000262384,0.00119142,0.000300972,0.190799,0.0764986,0.000546477,0.000759458,0.000632023
0.169983,0.0545356,0.000239751,0.000612368,0,0.17367,0.0697766,0.000498665,0.000591595,0
0.271054,0.042785,0.000250125,0.000476011,0.000275826,0.261677,0.0361537,0.000210106,0.000396501,0.00024011
0.275413,0.0468541,0.000253137,0.000433054,0.00027696,0.269449,0.0419513,0.000213453,0.00039241,0.000247113
0.278442,0.0506221,0.000250379,0.00095448,0.000297813,0.305385,0.0773515,0.000554864,0.000757561,0.00064491
0.279638,0.0471672,0.000229722,0.000507265,0,0.305596,0.078699,0.000561915,0.000667756,0
0.412756,0.0440406,0.000244167,0.000512717,0.000275029,0.375067,0.0328295,0.000192972,0.000350172,0.000226175
0.418744,0.0475273,0.000255143,0.000440327,0.000280429,0.397244,0.03895,0.000204278,0.000361445,0.000232926
0.433436,0.0542582,0.000254399,0.0010783,0.000298238,0.454758,0.0812248,0.00058266,0.000794841,0.000676792
0.419552,0.0439512,0.000241359,0.000445379,0,0.446152,0.0809959,0.000583531,0.000682032,0
1.54208,0.0479293,0.000270867,0.000554748,0.000297258,1.46016,0.0377152,0.000230856,0.000387275,0.000265691
1.50168,0.0434356,0.000248936,0.000394004,0.000266949,1.46703,0.0361493,0.000194276,0.000330519,0.000227375
1.50748,0.0372112,0.000234991,0.000491748,0.000280648,1.47747,0.0774145,0.000568569,0.00070889,0.00065134
1.47226,0.0369704,0.000228552,0.000349111,0,1.46934,0.0716043,0.000540896,0.00057792,0
0.640817,0.16939,0.000254535,0.000462273,0.000276167,0.580903,0.147124,0.000222034,0.000392932,0.000247466
0.637583,0.181188,0.000246326,0.000417604,0.00027013,0.620287,0.167757,0.000217471,0.000392573,0.000242918
0.819074,0.345803,0.000289528,0.00218767,0.000342193,0.860534,0.412839,0.000740528,0.00097644,0.000924994
0.753786,0.286991,0.000249482,0.000871576,0,0.835936,0.395618,0.000729322,0.000816064,0
1.06106,0.157709,0.000238464,0.000426892,0.000258547,0.964651,0.136564,0.000208237,0.000360255,0.000231562
1.09054,0.183638,0.000248988,0.000424053,0.000271845,0.967374,0.145483,0.000194138,0.000336069,0.000218126
1.17216,0.251656,0.000273401,0.00133476,0.00032494,1.16824,0.366025,0.000664414,0.000843136,0.000811194
1.13849,0.222675,0.000221566,0.00064826,0,1.17769,0.361721,0.000676236,0.000736735,0
1.57631,0.158029,0.000245222,0.000419052,0.000262033,1.43414,0.112684,0.000170703,0.000300129,0.000189689
1.53623,0.155537,0.000230637,0.000346967,0.000248213,1.42368,0.116491,0.000155329,0.00026973,0.000173903
1.52662,0.186201,0.000191034,0.00103321,0.000224164,1.67406,0.368402,0.000675383,0.000826764,0.000813327
1.53854,0.166867,0.000197786,0.000454038,0,1.66907,0.354003,0.000674356,0.000708469,0
5.82649,0.13969,0.000223633,0.000353689,0.000241342,5.7151,0.128848,0.000198896,0.000326065,0.000230206
5.87424,0.156582,0.000224721,0.000354494,0.000241654,5.72943,0.129603,0.000176776,0.000294522,0.000205939
5.92733,0.188263,0.000218701,0.000939438,0.000262846,6.05252,0.439216,0.000812626,0.000959997,0.00096885
5.99411,0.164662,0.000230522,0.000412689,0,6.01321,0.435233,0.000851145,0.000848982,0
1.15594,0.298563,0.00022498,0.000405711,0.00024459,0.924082,0.217175,0.000163389,0.000293949,0.000179334
1.14865,0.329578,0.000224785,0.000379216,0.000246789,0.960513,0.257815,0.000172632,0.000298066,0.000191996
1.2821,0.518199,0.00024794,0.00152176,0.000287889,1.37875,0.686729,0.00060598,0.000825544,0.000813882
1.32435,0.508034,0.000221837,0.000770418,0,1.36813,0.660804,0.000598672,0.000691961,0
1.87352,0.265813,0.00020886,0.000342417,0.000227666,1.77828,0.239096,0.000185286,0.000310914,0.000204459
1.90838,0.291832,0.000213821,0.000326973,0.000230401,1.76234,0.234026,0.000155563,0.000272229,0.000170643
2.00705,0.421331,0.000233768,0.00110312,0.000270232,2.2623,0.69543,0.000608043,0.000851223,0.000832888
2.04988,0.447712,0.000183487,0.00069095,0,2.19883,0.657126,0.000594151,0.000689297,0
2.92744,0.260164,0.000210288,0.000326683,0.000225389,2.85217,0.226853,0.000173645,0.000300421,0.00019072
3.02766,0.302837,0.000218179,0.00034115,0.00023716,2.81757,0.236201,0.000157105,0.000273953,0.00017445
3.11812,0.393972,0.000205492,0.00108308,0.000245318,3.29356,0.679258,0.000594765,0.00082799,0.000814648
3.04147,0.34976,0.000183373,0.000499751,0,3.25218,0.649544,0.000587468,0.000681173,0
11.5445,0.259079,0.000211345,0.000321514,0.00022625,11.1929,0.209226,0.000158933,0.000279927,0.000174205
11.7227,0.307517,0.00022703,0.00034323,0.000244789,11.3646,0.281908,0.000195667,0.000321266,0.000217
11.737,0.368788,0.000202244,0.000974164,0.000242178,11.7485,0.687884,0.000598447,0.000848072,0.000834391
11.6248,0.28359,0.000200596,0.000353293,0,11.7542,0.680682,0.000612563,0.000716895,0
1.99973,0.52263,0.000205764,0.000337194,0.000222553,1.7607,0.424626,0.000161446,0.00028277,0.00017774
2.04742,0.574978,0.000214815,0.000319416,0.000230815,1.85443,0.479118,0.000162283,0.000276759,0.000177301
2.76801,1.28672,0.000240908,0.0021582,0.000280683,3.02827,1.64009,0.000698064,0.00102741,0.0010662
2.49582,1.09691,0.000204103,0.000867098,0,2.94176,1.57733,0.000692982,0.000847379,0
3.64006,0.523835,0.00021609,0.000319262,0.000231926,3.44538,0.42257,0.000161236,0.000280946,0.000176747
3.67411,0.551554,0.000203592,0.000307902,0.000219563,3.57164,0.487889,0.000166413,0.000280925,0.000182268
4.18409,0.96819,0.000240131,0.00138298,0.000279846,4.69593,1.61662,0.000685175,0.00102243,0.00105258
4.23989,1.08458,0.000181619,0.00087754,0,4.61235,1.55098,0.000680065,0.000834566,0
6.07011,0.57121,0.000223337,0.00037138,0.000242048,5.73409,0.495761,0.000191402,0.000322726,0.000212117
5.9782,0.595974,0.000222284,0.000330857,0.000240397,5.84278,0.547457,0.00018683,0.000314283,0.000207164
6.28694,0.878068,0.000209629,0.00128683,0.000247499,6.84399,1.6161,0.000683893,0.0010245,0.00105468
6.33762,0.930809,0.000182657,0.000726337,0,6.88082,1.58333,0.000691607,0.000854609,0
23.1901,0.541552,0.000220945,0.000334297,0.000238171,22.8588,0.460456,0.000174153,0.000306406,0.000194082
23.3403,0.599186,0.000225061,0.000332589,0.00024045,22.8251,0.491238,0.000167495,0.000282699,0.00018417
23.4692,0.81433,0.0001933,0.00119596,0.000228424,24.1989,1.77854,0.000765865,0.0010966,0.0011312
23.3665,0.574583,0.000196031,0.000365086,0,23.9489,1.63263,0.000716062,0.00087831,0
0.00969636,0.00474313,2.69584e-05,0.00083941,2.54392e-05,0.00520764,0.00131265,9.80568e-05,4.75926e-05,0.000100345
